D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_48_768.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_48_768.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_48_768.jpg, 0, 1, 0, 30.16802
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_48_869.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_48_869.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_48_869.jpg, -0.0450738, 1, 0, 30.17442
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_48_972.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_48_972.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_48_972.jpg, -0.4061666, 0.9125463, 0, 30.13453
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_073.jpg, -0.7057358, 0.6129772, 0, 30.01619
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_175.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_175.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_175.jpg, -1, 0.3108094, 0, 29.77537
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_276.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_276.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_276.jpg, -0.8323846, 0.01299878, 0, 29.21155
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_379.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_379.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_379.jpg, -0.5352551, 0, 0, 28.81983
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_482.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_482.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_482.jpg, -0.2333033, 0, 0, 28.4915
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_581.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_581.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_581.jpg, 0, 0, 0, 28.09839
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_682.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_682.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_682.jpg, 0, 0, 0, 27.69905
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_783.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_783.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_783.jpg, 0, 0, 0, 27.30644
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_884.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_884.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_884.jpg, 0, 0, 0, 26.90112
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_49_987.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_49_987.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_49_987.jpg, 0, 0, 0, 26.50136
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_089.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_089.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_089.jpg, 0, 0, 0, 26.11518
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_192.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_192.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_192.jpg, 0, 0, 0, 25.64834
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_293.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_293.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_293.jpg, -0.0176349, 0, 0, 25.2518
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_395.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_395.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_395.jpg, -0.3214847, 0, 0, 24.79523
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_497.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_497.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_497.jpg, -0.1945898, 0, 0, 24.33948
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_598.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_598.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_598.jpg, 0, 0, 0, 23.96362
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_702.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_702.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_702.jpg, -0.2917338, 0, 0, 23.56955
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_803.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_803.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_803.jpg, -0.5894952, 0, 0, 23.04131
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_50_906.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_50_906.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_50_906.jpg, -0.886322, 0, 0, 22.34025
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_006.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_006.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_006.jpg, -0.6525374, 0, 0, 21.73488
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_110.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_110.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_110.jpg, -0.352647, 0, 0, 21.5681
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_212.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_212.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_212.jpg, 0, 0, 0, 21.17837
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_315.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_315.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_315.jpg, -0.0936135, 0, 0, 20.68302
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_415.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_415.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_415.jpg, -0.3955311, 0, 0, 20.44584
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_516.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_516.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_516.jpg, -0.6963753, 0, 0, 19.73168
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_618.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_618.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_618.jpg, -0.626443, 0, 0, 19.5013
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_721.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_721.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_721.jpg, -0.3270268, 0, 0, 18.8814
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_824.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_824.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_824.jpg, -0.03067417, 0, 0, 18.85517
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_51_926.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_51_926.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_51_926.jpg, -0.1130277, 0, 0, 18.20621
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_026.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_026.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_026.jpg, -0.4136803, 0, 0, 18.26037
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_127.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_127.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_127.jpg, -0.2005512, 0, 0, 17.53517
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_227.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_227.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_227.jpg, 0, 0, 0, 17.60252
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_329.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_329.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_329.jpg, 0, 0, 0, 16.88312
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_430.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_430.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_430.jpg, -0.0915618, 0, 0, 17.09514
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_531.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_531.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_531.jpg, -0.4483236, 0, 0, 16.67901
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_634.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_634.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_634.jpg, -0.7472634, 0, 0, 15.78852
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_737.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_737.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_737.jpg, -0.4688539, 0, 0, 15.98966
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_839.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_839.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_839.jpg, -0.1689224, 0, 0, 15.22595
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_52_941.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_52_941.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_52_941.jpg, -0.035334, 0, 0, 15.42801
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_043.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_043.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_043.jpg, -0.3303504, 0, 0, 14.66873
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_145.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_145.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_145.jpg, -0.6358168, 0, 0, 14.83659
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_247.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_247.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_247.jpg, -0.9357107, 0, 0, 13.90046
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_351.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_351.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_351.jpg, -1, 0, 0, 13.43788
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_452.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_452.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_452.jpg, -0.7834587, 0, 0, 13.73652
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_552.jpg, -0.482328, 0, 0, 13.04467
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_655.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_655.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_655.jpg, -0.1828941, 0.154848, 0, 13.41631
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_757.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_757.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_757.jpg, 0, 0.4524036, 0, 13.13532
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_859.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_859.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_859.jpg, 0, 0.7567776, 0, 13.97539
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_53_961.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_53_961.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_53_961.jpg, 0, 1, 0, 14.78137
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_064.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_064.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_064.jpg, 0, 1, 0, 15.88118
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_164.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_164.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_164.jpg, -0.2643219, 1, 0, 16.81305
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_267.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_267.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_267.jpg, -0.528405, 1, 0, 17.7177
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_368.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_368.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_368.jpg, -0.2236347, 0.8762455, 0, 18.64998
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_468.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_468.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_468.jpg, 0, 0.5857167, 0, 19.35103
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_571.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_571.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_571.jpg, 0, 0.496039, 0, 19.6961
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_673.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_673.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_673.jpg, 0, 0.8006534, 0, 20.1583
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_775.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_775.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_775.jpg, 0, 1, 0, 21.12325
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_876.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_876.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_876.jpg, -0.1153656, 1, 0, 22.05663
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_54_978.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_54_978.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_54_978.jpg, -0.3649956, 1, 0, 22.94766
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_079.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_079.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_079.jpg, -0.0664281, 1, 0, 23.90137
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_182.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_182.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_182.jpg, 0, 1, 0, 24.84239
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_282.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_282.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_282.jpg, -0.1856856, 1, 0, 25.77669
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_384.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_384.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_384.jpg, -0.307962, 1, 0, 26.62639
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_487.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_487.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_487.jpg, -0.01111981, 1, 0, 27.56681
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_589.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_589.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_589.jpg, -0.2527224, 1, 0, 28.44317
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_689.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_689.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_689.jpg, -0.5530624, 1, 0, 29.17679
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_790.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_790.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_790.jpg, -0.3616816, 0.7540803, 0, 29.83809
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_890.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_890.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_890.jpg, -0.003652362, 0.3960511, 0, 30.03337
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_55_992.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_55_992.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_55_992.jpg, 0, 0.09168432, 0, 29.86178
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_093.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_093.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_093.jpg, 0, 0, 0, 29.49577
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_195.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_195.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_195.jpg, 0, 0, 0, 29.07486
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_296.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_296.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_296.jpg, 0, 0.116571, 0, 28.66703
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_398.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_398.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_398.jpg, 0, 0.4197954, 0, 28.55695
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_500.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_500.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_500.jpg, 0, 0.3086403, 0, 28.58468
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_600.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_600.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_600.jpg, 0, 0.3759648, 0, 28.42007
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_703.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_703.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_703.jpg, 0, 0.5968426, 0, 28.54494
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_806.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_806.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_806.jpg, 0, 0.8340132, 0, 28.92837
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_56_909.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_56_909.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_56_909.jpg, 0, 1, 0, 29.54155
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_012.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_012.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_012.jpg, 0, 0.6921915, 0, 30.06542
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_114.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_114.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_114.jpg, -0.0662943, 0.8504558, 0, 30.08773
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_215.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_215.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_215.jpg, -0.3598258, 1, 0, 30.08878
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_317.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_317.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_317.jpg, -0.0799762, 0.7107077, 0, 30.04221
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_417.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_417.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_417.jpg, -0.3418651, 0.4108016, 0, 29.93458
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_20_56_57_521.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_20_56_57_521.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_20_56_57_521.jpg, -0.5240485, 0.112517, 0, 29.38915
